########################################################
## Number of clusters: 6
########################################################
## Size: 938
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
## Affine transformation matrix:
## [
##  [ 0.25651329226999564, 0.11455312545321762, -0.1764238598760301, -0.009270355083589265, -0.10546239692874883, -0.30285362164038926, -2.7118645406607605E-4, 0.26446693904389673, -0.1361976183755375, 0.1719024346562099, 0.10456689938430497, -0.2686345099639711, 0.5839471313244224, -0.06506308610962257, 0.21765519896121002, -0.016204900972723008, 0.0327314272577332, -0.0022954652331658755, 0.43625065785745104, -0.040344235820141856, 0.0 ]
##  [ -0.09936597890850936, 0.5801649907072194, -0.12030149173893422, 0.6178900510942587, -0.04065277891874184, -0.1086487448552484, 0.35100318825203414, -0.026866032794749084, 0.031147171381366287, -0.09070362584481673, 0.07121592148350267, 0.17097739232192355, -0.0236798802710281, 0.10042081809704784, 0.06698037448638396, 0.053995974004953776, 0.019812563097459653, -0.23392762526212066, -0.05368287586530248, -0.01861170300796694, 0.0 ]
##  [ -0.011855153445573866, -0.32517052045127404, -0.020314615594686346, 0.031978984260448026, -0.21455739386497077, 0.09625037520160744, 0.2588664688507144, 0.16838209567879991, -0.2741596304865236, 0.08245468786562786, 0.22148247474948118, -0.05752355260626846, -0.003958679213374866, 0.09609395589591735, -0.37076708385489754, -0.09810216087760135, 0.039870279970296414, -0.5121716897892744, 0.026507865159360173, 0.43214003046377814, 0.0 ]
##  [ 0.08846379149357249, -0.01932860079138309, 0.014842160184105224, 2.033928848199416E-4, -0.166763647308482, 0.05484764437813855, 0.35175165890076976, -0.3143919690336525, 0.019232286770350885, -0.08526001837362027, -0.09408871488864667, 0.09924273577234718, 0.18706255183631904, -0.20280300603201787, -0.5631770644668558, 0.24308266455856503, 0.27143256176084873, 0.3208382532135527, 0.2480989763485531, -0.1459602263231117, 0.0 ]
##  [ -0.07348234962752019, 0.4224439589872228, 0.23113903861032706, 0.0, -0.019698754245816744, 0.5459100280959486, 0.004028029803996986, 0.050072672924395656, -0.012158581537145132, 0.06366695056474957, 0.028379544132480405, -0.5809224863806143, 0.030792027406822315, -0.21783578686086452, -0.108330418146474, -0.19841308539687952, -0.04258702027193656, 0.09277821494009114, -0.038926045079704735, 0.08870596681721642, 0.0 ]
##  [ 0.28272215920877963, 0.08035797949579496, -0.5485229777438156, 0.0, 0.1218814570204644, 0.1023733849060097, -0.08740545464329727, -0.03007781056475948, -0.06873535789431279, 0.1638715389792415, -0.11750961021997158, -0.12398761583789934, -0.5576804807317206, -0.008380465613206958, -0.08603478307888428, -0.15217051211478122, 0.2002249157787694, -0.08842115927999206, 0.32922188797728213, -0.14199540010436115, 0.0 ]
##  [ -0.04394139597858132, -0.15418235447853795, -0.08707154012909293, 0.014373694499117294, -0.11183083471799732, -0.00948035518338567, 0.14574657229835675, 0.17739916806554945, 0.5221929645256488, -0.043521253613698706, -0.054506501947208436, -0.41135047193013374, 0.019653139514943036, 0.5591522847658543, -0.16561985501474175, 0.1216724868666498, -0.07626695414198634, -0.04272734998778216, -0.04760707869114429, -0.29876451330467646, 0.0 ]
##  [ 0.16071393399200445, 0.042653627517689086, 0.03814693935695342, 0.0, -0.4948891164935186, 0.02400614576732333, -0.22917685147381417, -0.6499252258382124, 0.22942799552173504, 0.11246723265565656, 0.23384312911138497, -0.02864689578889169, 0.0016367219506253031, 0.17927261584998105, 0.19027631227245248, -0.10888409151900248, 0.014595415711598274, -0.06884176483791596, 0.0957380197943744, 0.18807088811367106, 0.0 ]
##  [ 0.469838544132156, 0.01998489794687461, -0.13523310932610355, 0.0, 0.12303790690601898, 0.13714551994558344, -0.05982772315231134, 0.1416550976464968, 0.15757666864072445, -0.6949576902963276, 0.32465070608776014, 0.02075648441822224, 0.007384803447515331, -0.004177045543174801, -0.0025643970329674954, 0.05667987594970268, -0.030454820752949655, 0.12347057481677556, -0.018958860807618334, 0.26367217117547614, 0.0 ]
##  [ -0.21945640767851957, 0.0, -0.015592703308926037, 0.0, -0.03125237965051932, 0.20261941140660325, -0.009382394038068996, -0.012729659292947032, -0.04547752048147341, -0.06317274783104959, 0.020815777759189268, 0.11835846192662255, -0.110595179630607, 0.02052448384414143, 0.0, 0.27342485315344955, -0.6994663518812665, 0.005087907444193706, 0.5581491926392601, 0.024290637053611387, 0.0 ]
##  [ -0.13097707957746416, -0.010012627865207119, -0.07949853759850357, 0.0, 0.006378256226291557, -0.03572767359062753, 0.02611053707651862, 0.1312818365714576, 0.6031359792533962, -0.004562808422166886, -0.39518543423808117, 0.1895726862629975, 0.11087054456688894, -0.2621794371397776, -0.04125121007629065, -0.3682274785742815, 0.012406749369008093, -0.08286674815262375, 0.19842192844264026, 0.3695567413353903, 0.0 ]
##  [ 0.323119395240836, 0.05726070108333725, 0.10620878574032763, 0.011738647105791398, 0.1986960684245978, -0.419553847516349, 0.0911745403968203, -0.2804666802305439, -0.10662247576085743, -0.0440997640224217, -0.1654343968872703, -0.17451832251045868, 8.84218069554743E-4, -0.014110192048654019, -0.30977271822179314, -0.35370389653607154, -0.5108335332935667, -0.04771978147477603, -0.14602683685448223, -0.03822761075517083, 0.0 ]
##  [ 0.06053969676793977, -0.5521812084476309, 0.030676679332208925, 0.6486460995444454, 0.155256456074748, 0.16121088875319833, 0.12198704768255697, -0.14113803833304447, -0.02928316920218096, 0.029685671223416837, -0.06410517098747016, -0.20323564613957099, 0.02434609000745505, -0.11380098946571807, 0.2649689683349708, -0.09302549476288258, -0.011206337214285593, 0.20386440510740372, 0.058145186518258674, 0.015098183678143728, 0.0 ]
##  [ 0.36873259556269106, 0.033639852108316194, 0.6462286516467936, 0.0, -0.06825741443423582, -0.17765108639382038, 0.19047151431823828, 0.21857772208245116, 0.1443787683746568, 0.13171626297102637, -0.027594560955737243, -0.008866825770608912, -0.40607572915819995, -0.06245700519080074, 0.13859344668921186, 0.17959957183820807, 0.10477981571702652, -0.0478663904510236, 0.2252720937878913, 0.04127997352681545, 0.0 ]
##  [ -0.15600739933197588, -0.03725200397404714, 0.05353945110035685, 0.0, 0.4219431128326243, -0.09176903285862975, 0.01180056304751656, -0.05458370475724328, 0.3123856426125157, 0.25870495156766404, 0.7104251340040397, 0.06805231431665691, -0.008796394816747675, -0.1587380686404491, -0.16617986214656338, -0.13692068650279918, 0.01938550511089901, -0.011458255203973158, 0.11206412215777672, -0.15257676003997414, 0.0 ]
##  [ -0.23110116520568064, -0.013796310860450405, 0.1714081357224196, -0.21309752429209086, 0.021726923379997078, 0.013906215745194385, 0.32562004305285874, -0.06790575925520759, -0.19128358280389265, -0.3577395536694007, 0.044438182277238544, 0.05184561622850731, -0.04374026470757077, 0.29454246332226136, 0.2100842751883488, -0.5444780018031605, 0.17062494329789396, 0.08498107751458836, 0.31280397926821146, -0.16623685109986436, 0.0 ]
##  [ 0.041730114475879224, 0.13772640022959515, -0.042358437843610916, 0.0, 0.22850960407964216, -0.004378478735141434, 0.09778484414094701, 0.0434806918463882, -0.06931052755565821, 0.3464936899828479, -0.008132737736097476, 0.09528319682562426, 1.3588573487657786E-4, 0.49262539976372677, -0.06677350920866201, 0.006923816016198814, 0.006994461424045078, 0.5261045958090932, 0.0063931855049283465, 0.5057058455469909, 0.0 ]
##  [ -0.07093970868897786, 0.025125020033876448, 0.23175590560742743, 0.388080525378468, -0.1697320865094596, -0.09099447914224316, -0.6135170323632035, 0.23606208708296506, -0.10246043435936024, -0.1012686192750901, 0.009587294487030312, 0.11479720617397592, -0.013680319738895674, 0.1623058691645419, -0.38259297549180876, -0.21583366767892712, 0.09638014287021154, 0.12357808209762505, 0.17422042152479508, -0.11123147590000734, 0.0 ]
##  [ 0.43089578179213933, 0.005745325883663368, 0.10613142486205862, 0.0, 0.09338585438947836, 0.5125189156635674, 0.03512193063531108, 0.056292870982249395, 0.034312809305547774, 0.22834973736223355, -0.08185663928858072, 0.43374744225010164, 0.2886526083281261, 0.1853121324366472, 0.0, -0.16559964481361594, -0.09988840292155282, -0.18554066946179015, -0.045960572998928015, -0.29576181999177303, 0.0 ]
##  [ -0.05458283789340976, 0.05141808069538961, 0.1916500145936505, 1.950673376494735E-4, 0.5367135774797429, 0.02710119280889714, -0.21782368594356577, -0.30439974755247845, -0.018847741169183564, -0.1348642172827562, -0.21456896528714564, -0.15046548810900046, 0.1884811546158909, 0.20362399922925448, -0.03254879179675557, 0.2647351715610483, 0.25326505392573895, -0.39360109680829264, 0.2314932306434142, 0.14399786958061997, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
7.6421870537295655 5.8009422125368815 2.308727786817829 10.974007432373995 -4.630762772344765 -3.2956440432590135 -0.47914729740935513 -10.231279579342226 8.727444174714572 -2.6651700612352824 -2.80684811220839 0.2993949164423623 -0.8638603816877578 4.891276660743953 2.016153752719649 -6.445224241315514 3.633064451942098 -1.1375335669676163 -4.230990270349936 -5.06952562828664 cluster4 mahalDist=4.403091168350062 minMahalDist=4.403091168350062 inlier
7.126332019936177 5.761860078779016 1.2557995127578419 10.477521654672824 -4.258018230686294 -2.3907577021069977 0.6610118988543096 -9.631140919926647 10.393587045536927 -3.462235886353147 -3.3379865917065326 1.0922557280345209 0.5337235436480035 5.716029435205349 1.9161983763597683 -5.452727693003286 1.6886658227812963 -1.027356396103475 -3.831271073715449 -6.453647411755024 cluster4 mahalDist=4.357082188137584 minMahalDist=4.357082188137584 inlier
8.479409356712987 5.9033465477768905 0.843701173756165 11.406254655816621 -3.9620650460917672 -2.712350033325782 -0.5182323634498092 -8.340413905315911 10.834786603688599 -2.2161829682253824 -3.1848070718564667 -0.5553807488206949 1.0623250627797256 5.580683189190142 2.457327121956325 -6.599300118612064 2.269585498692993 -1.560259312911401 -4.533196169319088 -5.96450129872155 cluster4 mahalDist=4.623919668557774 minMahalDist=4.623919668557774 inlier
8.12724067965191 5.787035102316866 0.4355432386521203 12.235506624235404 -3.24099620326972 -2.547115473435309 -1.308806036101243 -8.427324860913906 10.682752260920438 -3.3439983791497676 -3.0238796396883574 -0.49586939008166486 -0.06059543516857893 4.772990952191382 1.4701614999760486 -7.019307194540169 2.0222337006642523 -0.9644898688789927 -4.492268113940927 -6.132218418165498 cluster4 mahalDist=3.3973026556102854 minMahalDist=3.3973026556102854 inlier
8.049604515723148 5.42255047828704 1.0260031145006203 11.656069664392076 -4.81584922285734 -2.2013042483562195 -0.8695036620588716 -9.13151560148467 10.778343111419993 -4.572255141375494 -3.272466870750381 -0.5278271805136485 -0.6329635526125377 4.442748472980927 1.750301130640648 -5.928888151032453 2.506193918126904 -0.9099387512799848 -4.653502989619449 -5.970852448260142 cluster4 mahalDist=3.7851715647689494 minMahalDist=3.7851715647689494 inlier
6.571086820218529 7.0512168640649975 2.18826815166885 11.31401823339709 -4.171308369730273 -2.6524134263207926 -0.7564075946346288 -8.801577433904953 10.650967205511897 -2.655774470411848 -3.366463619034426 -0.20799439854628254 1.0926982822877038 5.300240680606815 0.7198287949800867 -7.611855367381356 2.144541808114676 -1.7376730029146832 -4.210054323667316 -6.113254215625051 cluster4 mahalDist=4.203623415639301 minMahalDist=4.203623415639301 inlier
8.524614079482875 4.346340630720934 0.6999774704602156 12.383599742896255 -4.052269966153913 -2.7116006620435673 -1.005413231025953 -8.647908784219691 11.828164201143853 -4.625574981022705 -3.9872082310972337 -0.3525564128557435 0.5428543327787445 5.679897136777745 2.324789598041039 -6.26978688830748 4.013799106927415 -0.6518823914907546 -3.7196650071555646 -5.3670336654015305 cluster4 mahalDist=5.721483189232689 minMahalDist=5.721483189232689 inlier
7.044271614438197 6.374166173073618 1.657412211144547 11.935897766579073 -4.555693316277266 -3.349015975477964 -0.8108452300030751 -10.993866597905615 10.680410563328309 -2.7833371859319085 -3.005891069683134 -0.2531884728468766 -0.22631061966912336 5.064735020583836 0.6567162348480869 -6.280910348384316 2.655851187191027 -1.2754539701571788 -4.568598943579186 -6.5351392077021835 cluster4 mahalDist=4.028709832560934 minMahalDist=4.028709832560934 inlier
7.1832495448538625 6.4794055069843095 1.6270757333022556 12.91439540337003 -5.051617640287285 -2.836956410318681 -0.8174093838467006 -9.156395296410532 10.978229074911013 -4.036696551717727 -4.197016395178302 -0.6402481003497356 -0.15328981697634575 3.758696966705507 0.6637073485615239 -7.1123837625189985 3.2411044465192385 -0.5050722351108994 -5.028836468540515 -5.250048989940884 cluster4 mahalDist=5.001712689603648 minMahalDist=5.001712689603648 inlier
7.517790767480387 6.716749009156972 1.1891389964611006 11.305581816046892 -4.800713782909153 -2.2974478040313637 -1.0651330337293001 -9.169967143014201 11.237965692486382 -3.2164043029663967 -2.3099165719167205 1.2176583823214573 1.743839011968972 5.677610407752864 1.5190260404575127 -6.254136657591966 1.2805103318538364 -0.3725032187731676 -3.8317355160355056 -5.452527855552146 cluster4 mahalDist=4.683487527656188 minMahalDist=4.683487527656188 inlier
7.085836013817492 6.541485571762628 1.1394242101840164 12.995676060209394 -3.3005852446382997 -1.6087575055984162 -1.0350370546474899 -9.659589030308304 10.613282544802226 -1.638907686490091 -2.483453910280343 0.4653407602362776 -0.8245009712030089 4.222658493499929 1.3949138345544176 -6.402521568619297 1.4109198630522486 -0.2634294290345842 -5.0211459747851945 -7.118868471451021 cluster4 mahalDist=4.901178503844336 minMahalDist=4.901178503844336 inlier
7.895309919667766 6.80642332516029 0.5468659416069338 11.568607890879429 -4.089506070034042 -3.2088540149051514 -1.1731157662770582 -11.162604994981123 10.287752156955385 -3.5249822171102236 -2.6432035674004433 -0.009056251437544238 -0.8429057496669896 5.451334083453074 0.8903333657931954 -6.1294889294864205 2.9919582410281746 -0.3764116297454696 -5.385599572909435 -6.35047213970257 cluster4 mahalDist=4.864131630889926 minMahalDist=4.864131630889926 inlier
7.0509945116821635 6.646808303218372 -0.054944219163674424 11.429048096493643 -4.649084035769471 -3.2460601300403393 -1.021650227354029 -9.4283661010312 10.06527524293808 -2.508248254423236 -1.8178578770711684 -0.5639540889678649 -0.0692461023273368 5.029644174109507 1.2132286555290432 -6.458535134307544 1.434673174124538 -0.37083689299893896 -4.244563792407619 -5.817825942309812 cluster4 mahalDist=4.307603216926759 minMahalDist=4.307603216926759 inlier
7.626769993276064 6.899178650997645 0.6746006659255831 11.946922520345316 -4.4505355499414545 -2.867714364858532 -1.0241664660471637 -9.006932139470024 10.798736741860541 -3.9778527466432627 -1.635992827453917 1.0543961041222547 0.40944962174446864 6.322767760805915 2.4186325410783294 -4.491779201872941 1.6347464186831404 0.1659855305778568 -4.035621668269185 -6.594019616424376 cluster4 mahalDist=4.656982534469367 minMahalDist=4.656982534469367 inlier
8.030696118339538 8.074096853124065 1.3433975346064502 12.09265998651095 -3.7886902584823394 -2.075758259783891 -0.7480639904443644 -8.829006343913884 10.13668174850109 -3.1211090682693383 -4.65485571874764 1.1711428830361075 -0.2801425915968215 4.2402120546407405 2.181323325122868 -6.515550856288635 1.2936698016069519 0.1857906396661515 -4.371574949876478 -6.574526476880859 cluster4 mahalDist=4.482862277114795 minMahalDist=4.482862277114795 inlier
7.528854689696997 5.38500231360522 2.6852466499072323 12.735118857971855 -3.932236094592164 -2.848197002124298 0.20905957681108006 -8.538109831631754 10.823896804109665 -3.656646511236472 -4.404569502991282 -0.01348433875396679 1.6005860798600564 5.463326034764844 2.291531410998515 -7.2203587093781305 2.622399833975699 -0.9590701178793508 -3.6895718969706035 -6.591664803741084 cluster4 mahalDist=5.249213393622952 minMahalDist=5.249213393622952 inlier
7.291607985859155 6.289176717567046 1.2279239338152903 12.291992043184583 -4.062117845806678 -4.197567228484974 -1.2514508804648612 -8.951240061935634 10.923336867333997 -4.413262270935977 -2.3997788423388635 0.6821246372307614 -0.2906758400713772 5.855486457096775 1.540465930418073 -6.209179959837352 3.0057975437723106 0.02469267464979108 -4.634836903856492 -7.066750888580135 cluster4 mahalDist=3.8314202236203765 minMahalDist=3.8314202236203765 inlier
7.878037633813233 6.61158661856039 1.6146385356879192 13.238015194350188 -4.099002009725085 -4.09117359665107 0.3144776322288525 -9.664325618001119 10.005703027005971 -4.1064144028420255 -2.6716613685400468 -0.1184366237621354 0.11274557025930508 5.276831297227244 2.5807263337455644 -6.167092332553549 1.9689721762083652 0.3066945600602562 -5.745614291670866 -6.6120454370488915 cluster4 mahalDist=4.988374469896073 minMahalDist=4.988374469896073 inlier
6.957407948654088 5.726712121688905 1.4294848147755053 11.339415920700294 -5.13281289640913 -3.9180792570415734 -1.2631910567927953 -8.950231378067915 10.622591401044772 -4.304657795189336 -1.7697151016130013 -1.0141283578042746 0.27657943777284366 5.9426777328036895 1.2856552792374696 -5.89187196100351 4.273473431021274 -1.2063295636401965 -4.944007952579894 -5.363052746362078 cluster4 mahalDist=4.603863023336533 minMahalDist=4.603863023336533 inlier
8.186228188892994 4.5104302463651065 2.0866372630372974 10.892450126860357 -3.5360636341371423 -2.531479743006006 0.8937009000308773 -9.353399957925522 10.619433049081163 -3.2687613196338523 -4.09219682927977 0.8020316914515953 0.03821989449391462 5.153384442005603 1.3768749175599413 -7.16175256703851 2.31884490943136 -0.8906678315566583 -4.032846709565473 -4.743220795943275 cluster4 mahalDist=4.688946701419306 minMahalDist=4.688946701419306 inlier
7.469465040807945 6.978653148843362 1.6110706440589206 10.835059412063552 -3.6077194671465556 -3.7096803789500084 -1.2672814515699777 -9.476158947366871 10.266142246365781 -3.036551722872616 -3.5236878253645187 0.2588138169588835 0.5574261036701186 6.4171182104083515 1.7361311590356787 -4.949988041991803 2.5753504997013827 -0.7417570022930677 -4.06170751561098 -6.00333741023524 cluster4 mahalDist=3.652890510105064 minMahalDist=3.652890510105064 inlier
6.558488387814739 5.661595524212349 1.7776657385767005 11.351500474013264 -4.729800583743654 -3.571715664411877 -0.5561613353110422 -9.867552271255597 10.69073289795357 -4.013498024781665 -2.766143525108845 0.10538605470085946 0.0853314191179392 5.814231019399327 0.35207927348280954 -5.774032080979154 3.9446570587902636 -1.1114800093758368 -3.933587685086476 -5.320604571217011 cluster4 mahalDist=4.202545008478389 minMahalDist=4.202545008478389 inlier
6.804579507162451 6.154730568592978 1.3904046895175348 12.007000119590842 -4.00473546004868 -3.2757045700935397 0.7692524744273597 -10.403870100555189 10.682670561268168 -2.6198010129757034 -4.975381841348219 -0.36535942065089894 0.8421931704561174 4.663191293726451 2.5352152388864138 -5.655986969341643 1.8054893524399385 -0.5577269348498906 -5.03810574610576 -5.792718432590174 cluster4 mahalDist=4.483389710063207 minMahalDist=4.483389710063207 inlier
7.618619193812416 5.71832440590998 2.625629132796668 11.218968617044156 -3.653821458060554 -3.4540779222963223 -0.6076795996936672 -9.658067408668204 11.344466695698985 -3.2912279806265436 -4.85231054813909 0.9968259825592172 0.9067101202395226 5.713376745202749 2.0083518722146994 -5.3532882374194966 2.2735889771180036 -1.165832750441107 -2.791125278886734 -6.5213565424658295 cluster4 mahalDist=5.11484486352633 minMahalDist=5.11484486352633 inlier
7.539363105858191 6.320087681463067 1.0262435541175101 12.02658654570111 -3.1432556181307514 -3.1007196494607165 -0.8826425530517643 -8.882513566646297 10.883341691011584 -3.0622700650065156 -4.175035133501105 -0.19439083812315183 0.4844788104835257 4.333461543273319 1.4622409851469176 -7.2240711414107075 0.9980094613949848 -0.3349592193144928 -4.595326458056838 -6.157724233376795 cluster4 mahalDist=3.9179752399870194 minMahalDist=3.9179752399870194 inlier
7.44168209335105 5.447538312657125 1.305806330570816 11.190706028168877 -4.457457870358474 -1.7361596184233612 -0.341296447880066 -9.737924374476332 10.66417571097845 -3.6310481094727716 -2.4033054992319007 0.9081874418179542 1.3997898356786864 6.41599575366326 1.1414798313583816 -7.064050016089027 2.2794598532551165 -1.7293475736620545 -3.5187337983170885 -5.789393403890087 cluster4 mahalDist=4.413579960428265 minMahalDist=4.413579960428265 inlier
7.267188300434799 6.11428428465136 0.6027855406149012 12.414348983116708 -4.008309802488998 -3.5332723253193237 -1.2228245202152552 -9.81435083158051 10.09113840672416 -3.793657443368133 -2.092919993898369 -0.32290713731281534 0.04176789893979535 5.345328752575225 1.7286418165966113 -6.983501697321956 2.6754126448442994 -1.0467081828530738 -5.624434552898846 -5.985474706783307 cluster4 mahalDist=4.605003961114099 minMahalDist=4.605003961114099 inlier
8.61924244387931 6.47854061619971 0.5455096570467389 11.216346224270001 -2.784666211306204 -2.1359150280760337 -1.7336562544965726 -8.193931345028146 10.120190961086301 -3.473840269068071 -3.96602892019062 0.36113773581179 -0.3948812542799419 6.015935031556802 0.8047273373747735 -6.263172941848531 3.2791286364178696 -0.8175913560969867 -3.070382976585991 -6.477745364365113 cluster4 mahalDist=4.549748012539831 minMahalDist=4.549748012539831 inlier
7.2467665232578025 6.25896738955327 1.2843737699116788 11.231733103071118 -3.8403255967484666 -1.9880207997941914 -0.40760879352133017 -8.755062072571095 10.672718792054964 -3.012443316664103 -4.0624004576818 0.20370538180111858 -0.30732129450216034 4.27442680940599 1.2249818528150924 -7.160904261005749 2.3197690220302705 -0.024799704765603003 -4.712205876465431 -5.751026838241861 cluster4 mahalDist=3.0732669277381195 minMahalDist=3.0732669277381195 inlier
6.909399497241849 7.300288821176604 1.8923123762311471 11.975979773534636 -2.672213817036447 -2.0918938831530625 -0.7529627497854321 -8.210477671302275 10.436601352864749 -3.740732743496147 -3.1045919086795255 0.4686785340172547 0.28619231640807513 5.519280342861556 0.3525044802742052 -6.710933423433822 2.46270413807375 -0.3627738321373877 -4.631041497478758 -7.47908453059351 cluster4 mahalDist=5.559923273429006 minMahalDist=5.559923273429006 inlier
8.01942239615917 5.23133120825489 1.507612267305149 12.344400712321086 -3.776948414646789 -2.4594573076447253 -0.4995870487206737 -8.660620061398005 11.256084337219448 -3.980775841990912 -3.4986798928607294 0.19367615373568603 0.8799262825054324 5.514831787978187 1.409238059512608 -7.463903634649695 2.6839314627051847 -0.7434244016619984 -4.618062825335185 -5.902323548976362 cluster4 mahalDist=3.418089502057657 minMahalDist=3.418089502057657 inlier
8.638188767413316 6.212372770038786 0.877101854194859 12.88704976512298 -3.4003771849276205 -2.3567499945920565 -0.7652935140446301 -8.964283396831737 10.496926364854414 -2.8888021045171706 -4.8028122404735445 0.5057283165427553 -0.48226947227416955 4.933015714938116 3.4841152394946118 -5.468162718572598 2.180392300384335 -0.1318866022662415 -3.7071279498649794 -6.283516927145641 cluster4 mahalDist=4.203564456013182 minMahalDist=4.203564456013182 inlier
6.848263775275276 7.302648332593531 1.1332782667238142 11.427320530159864 -3.108218935010764 -4.461675580904011 -0.7818529876733048 -9.814694273285873 9.730295211223568 -1.7321346933703419 -3.0072843578862414 0.2770373762070408 -0.7617546431302884 5.9746232210209955 2.344758889505068 -5.97980174497811 2.124792291135507 0.03273100725910405 -4.643525625338036 -6.929524225643092 cluster4 mahalDist=4.691641387113101 minMahalDist=4.691641387113101 inlier
9.079530786162861 6.099402279730363 1.066468157474636 11.225070454199841 -4.473661554278855 -1.5020878504214392 -0.9702810867052054 -9.941473113791888 10.091463552453053 -3.1592781422864182 -2.2682548513843197 0.5742403400155789 0.8258602997133979 4.458775356920396 0.22739007042745896 -5.995248204988624 0.30592713901570234 -0.6175317373717535 -3.9847730991767025 -6.40857391742245 cluster4 mahalDist=6.119116963539959 minMahalDist=6.119116963539959 outlier
6.694211218813375 5.755720912649936 1.6686860008406927 10.086392559542285 -4.0295827148614745 -1.6016702877386373 0.521476409132557 -9.047054594682248 10.142417851635559 -3.8047125528433297 -3.5832918827970617 -0.4345447337670807 0.17226445178147692 4.390097623328299 0.6129494365884504 -7.68865196856534 2.021667236537831 -1.050682556642757 -3.2889912401109758 -4.3218466458294635 cluster4 mahalDist=5.656510291354233 minMahalDist=5.656510291354233 inlier
7.2619548274762415 6.338350891851778 2.0542136577860646 11.810164682234893 -3.716839983543549 -2.8482710006576686 -0.40837174141893007 -9.663358330353084 10.26320842241679 -1.8640816116640142 -3.5712456361293405 -0.09850980556715358 -0.8181374789143004 4.300588352420881 2.0445414144194287 -5.885401674631606 1.1989558092681483 -0.84323818160791 -3.4407400999411135 -5.507496609238 cluster4 mahalDist=3.9931882787704653 minMahalDist=3.9931882787704653 inlier
7.9315151667768555 6.088254533595244 1.5544647091000228 11.135604566267435 -4.51690868320813 -2.4450391713233897 -0.6494836305016808 -9.1605276136967 10.55532987000485 -3.1608128056142846 -2.9030771395347883 1.0225768222504465 0.12372128162417484 5.283705507160188 1.5690605136878673 -6.6445809279340935 1.645316187685814 0.044178218486848664 -4.122824988657425 -5.87783698021795 cluster4 mahalDist=3.0748192926476356 minMahalDist=3.0748192926476356 inlier
7.28503102394979 6.330981670934515 1.5332928158319972 10.470953924522396 -4.044127971739833 -2.7533244571557347 -1.438810001454377 -9.964733903660836 10.548890946048331 -3.4895858782944633 -1.9826321111757275 0.12854496437661872 0.16451492680766963 6.226988416131788 1.1418169275075933 -5.523839703382656 2.6770996742041024 -0.8523515493791112 -4.71102409120702 -7.410870987739206 cluster4 mahalDist=4.720805364325425 minMahalDist=4.720805364325425 inlier
7.1695408014130795 6.471726430245493 -0.042869414434864916 10.733428208588116 -4.156984887605858 -2.2340185243459496 -0.015871643837773952 -8.201893617349699 10.828124728042287 -3.783914913670126 -3.1014324431004665 -0.40468128427127864 1.1321469958098482 5.025513864582822 0.721187356027778 -6.94144255455004 1.6342890783160806 -0.14827326499774784 -4.150191389546576 -5.075240126996977 cluster4 mahalDist=4.266315702520285 minMahalDist=4.266315702520285 inlier
7.305077151334628 6.364102271603862 1.8123306933431174 11.246585042927846 -3.807444573297937 -3.126800828291466 -0.35275113002440395 -9.476136845546398 10.370888123769232 -4.25592364187675 -3.7022665782461814 0.9794757464181025 -0.0315836670769203 5.572363723029982 1.1117222789529217 -6.1283989506524055 2.739033506091399 -0.6726669728163022 -4.699626000194029 -6.22864753107878 cluster4 mahalDist=3.372831501697307 minMahalDist=3.372831501697307 inlier
7.837154642167702 5.330223042034107 0.2947860480306841 12.929388151609091 -3.1033600655502687 -3.08382760669469 -0.7758259203242723 -8.45239893928298 10.60405934720536 -2.701932025372465 -2.6616095791768477 0.32251351743998996 -0.6375653862778733 4.597327399225515 2.497745722394889 -7.136510289130056 1.6285837697776255 0.14369863202179545 -4.641419518773134 -4.490733679210397 cluster4 mahalDist=4.699652310922716 minMahalDist=4.699652310922716 inlier
